0,1,2,3,4,5,6,7,8,9,Label,Traffic Type
-0.5433226843090051,-0.02922804369394582,-0.8057909195356198,0.7506438285775205,5.695766301752861,-0.5789480811437739,-0.2378090974322409,0.0313417702975157,0.08024594283649457,0.04354449869778205,Malicious,Mirai
-0.7523863427880568,0.549478380195258,-1.977840277394111,2.5745189011558476,27.20360808189945,-2.3575044441893347,-2.311371792762674,0.1084603204317997,0.37134633842931375,0.07752470389350452,Malicious,Mirai
-0.6566652393783644,0.2845592329117275,-1.4412921487486334,1.7395652235330912,17.35751033663482,-1.543299869849923,-1.3621045397014728,0.07309808674912867,0.238104269337367,0.062002542953724524,Malicious,Mirai
-0.7201468690029871,0.4603979125130561,-1.7973946775859126,2.2936919903092727,23.891995835808654,-2.0836656999325216,-1.9920705267614114,0.09638330505566062,0.3265977697526251,0.07240870333956916,Malicious,Mirai
3.650948958146016,12.72705033714913,4.638587707379253,-0.5435224624783552,1.2332097660568648,10.887484942889156,-3.4077364586099694,-2.063083381227719,-3.848337627730068,-3.8740831532653646,,
4.048304216607846,14.216164967249812,5.237155380456567,-0.6228395986249766,1.4472852868142416,12.476495103120762,-3.930546776721502,-2.3852284236529293,-4.48235237331577,-4.561720879709794,,
3.2371022149378685,11.04921425354016,3.9580592263938192,-0.45727258423621797,0.9661379677773759,9.047029067723738,-2.7999974396980574,-1.7095402151541659,-3.1049902703998646,-3.0657932522803653,,
4.857852342893644,17.48350558533355,6.5592381785952485,-0.7884796906706476,1.9788553655322185,16.102982514929238,-5.1253222025458305,-3.0989413567149624,-5.956677473920951,-6.17143189723398,,
-0.820244810034878,0.7371414578018859,-2.3579474984016078,3.166050450944124,34.17917047468432,-2.9343268595883223,-2.983915842976782,0.1336928453914879,0.4656784616874396,0.08841880947862124,,
10.566292880899416,46.57893690381171,16.13024149938095,0.913097973952638,42.546119833439725,47.567756505451605,-19.755346836707258,-9.77668954730648,-20.033289948714152,-22.277118463240743,,
11.476891692255103,50.448458451750135,17.503843408355824,0.9702946821372634,46.103653285696474,51.53169852165279,-21.425006781320718,-10.59391888086684,-21.70398235935778,-24.14010701227024,,
7.9951903839064125,35.65322897196342,12.251836143292426,0.7516013737312662,32.50131949883212,36.37544962799438,-15.041012888006497,-7.469218481755249,-15.316040806216984,-17.016915533054792,,
9.78577961756734,43.262204144576074,14.952868438668839,0.8640722225736652,39.4968054459339,44.17009191914261,-18.324209742849526,-9.0762072606585,-18.60126788450848,-20.680271139360137,,
9.109334792654154,40.387702416302695,13.932478456566937,0.8215832366392121,36.85406631022882,41.225449276747376,-17.083890929596386,-8.469122611540426,-17.36018209745319,-19.29633679559864,,
8.517445573956316,37.87251340068614,13.039637225835826,0.7844053726284325,34.54166956661184,38.64888696378208,-15.998611969334464,-7.937923542915406,-16.274232035582575,-18.085394248183924,,
7.530963551063123,33.6805316989856,11.55156851757212,0.7224422624287775,30.68767499425013,34.35461643985468,-14.189813705790158,-7.052591760149146,-14.464315270605585,-16.06715667816365,,
141.69252499098627,603.7900362404645,213.92892020186937,9.14942256058971,554.8309370903775,618.3754059202639,-260.1863802703654,-127.45771289707376,-260.6129989851173,-290.5474730891701,,
5.995877800964397,28.2858664889945,8.64654915075036,1.951883242455209,40.822018971261606,27.232743637181716,-13.2032326717814,-5.806607515923857,-11.81178002212422,-13.328403239798263,,
-5.343525535096067,13.232783929690303,-27.670224355344597,42.55992200402035,498.7258206505066,-41.34774934014363,-47.7753724212471,1.8310915217758872,6.741750213437627,0.8042138231790824,Benign,Video
-0.7835976463081474,0.6359030937941281,-2.1528701714902705,2.8468856258684956,30.415464694694982,-2.6231055542376738,-2.6210204142609905,0.11994071699156197,0.41483039558592777,0.0826194718279965,Malicious,Mirai
-0.8908822077646975,0.9322784128062127,-2.7532340860375943,3.7812407441726785,41.43371457272044,-3.534206031589498,-3.683396907639388,0.16020008189799947,0.563688112548162,0.09959701059806904,,
-0.8597448189381314,0.8462608667686918,-2.578989372195538,3.510061145209065,38.23586767799441,-3.2697756652231065,-3.3750614243926176,0.14851553115007693,0.5204848677606814,0.09466959536546368,Malicious,Mirai
-0.9276809355034392,1.033935507756228,-2.9591596516937595,4.101725722848755,45.212988175760245,-3.8467146476508267,-4.0477933897813285,0.17400909735893963,0.6147464901293441,0.10542031459792287,,
-2.1052396277126944,4.286961897705563,-9.548777059944376,14.357244787401559,166.14974349702732,-13.846990528551524,-15.708481074563341,0.6158977162771986,2.2486142265962097,0.2917653942875065,,
-2.9148111169633437,6.52341741921114,-14.07913889822667,21.40791409682881,249.29376278489724,-20.722180227971666,-23.725203905895974,0.9196961650650347,3.371898230517626,0.4198775150167694,,
61.13710527327781,-5.3208209171845615,10.19648139162491,15.684903260826658,-1.1481714586124492,-32.307600136127014,7.9484559066418,-9.2290556771665,-23.437282589099727,-1.281248912207863,,
57.32607157120293,3.4640173804540098,-5.862526640010093,-0.43570403733135227,-1.0586295997729758,-33.86998923059663,9.287930481034346,-10.182045982966594,-4.229304167175758,-17.851191715392744,,
45.92845618355826,6.857420688435814,-7.730968858796471,0.038585913559116086,-0.13084858517703288,-24.503001489084514,11.336912608583487,-38.59017900716235,8.839756335029373,6.608136549549428,,
35.09585859604062,29.561788780464916,11.601606678352901,-4.411985358952512,-1.565420222286796,-33.975305587774926,7.002381527742291,13.32101761409095,13.955284205419156,13.755463189281715,Benign,Video
24.8017168419394,20.975643942263133,8.23785401866514,-3.0551314949652424,-1.0909911311681784,-22.486531472893212,4.628251190130542,8.190925846192798,9.24139214114436,9.065475883459685,Benign,Video
34.03762854892888,28.886124438370178,10.576393349999783,-4.039062727854294,-1.432684334952724,-31.988348321179444,6.814830000236885,11.657789603399813,13.217102444544397,13.038573369785805,Benign,Video
19.926404702845502,19.748060507974216,7.470984342192833,-2.532938060137732,-0.8403107569531714,-16.910023486088527,3.340823085839064,7.567008424306348,7.423092647693146,7.595770025096533,Benign,Video
52.37829650304179,45.24411131536478,16.73526363687118,-6.4870590856149715,-2.3234689547619487,-53.20286071266672,11.24776997161954,21.793854446457406,22.208776306458784,22.214084295221785,Benign,Video
27.80408050990229,22.60151512583172,9.079853775267129,-3.4467318102330435,-1.2246440791099003,-25.693123117549018,5.299883968529527,8.96119793778323,10.450414896880027,10.182562277429925,Benign,Video
68.41402302406621,58.63382839762032,21.294163077974144,-8.397835329635395,-3.0267466960423683,-70.97508147368934,15.170548734864223,28.986140460101904,29.60703803884377,29.634847826191404,Benign,Video
36.60279446794057,30.253748745063525,11.677082478211277,-4.506814784004357,-1.619660555221561,-35.44246373177371,7.4209821196725585,13.23858872720196,14.510575239589627,14.26075660313035,Benign,Video
22.31464467377602,23.66112069957892,8.558083863133877,-2.8166068962961965,-0.7879838422694818,-18.12674673999207,3.5436927707634345,8.68610323485175,8.211231340099987,8.53392734204264,Benign,Video
24.344302557707966,23.361027960714644,8.626090216063165,-3.0310352544709835,-1.0248758428040519,-21.673704368504332,4.429199632381679,9.256191611913797,9.429145328054485,9.616531152788838,Benign,Video
31.868130347188533,28.589679775989847,10.666608593786824,-3.947283335395963,-1.3872021860300328,-30.19413173156554,6.28446915212676,12.280354137542027,12.773833843285567,12.835903101793196,Benign,Video
22.085351079051474,18.97545187735086,7.469689587700575,-2.728258157256339,-0.9780158989451474,-19.597962744773408,4.021108328240023,7.06608780019235,8.145557186314303,8.04329557479542,Benign,Video
33.18058698955074,30.938822856091672,11.264850157921728,-4.099185298464505,-1.3698546685688389,-31.03272692999063,6.446039490083755,13.127246665122655,13.314098233234848,13.49141067314456,Benign,Video
75.62550399961417,66.23013164558115,23.881602420162597,-9.34321263314277,-3.3040580782384685,-78.88439149033077,16.798009709917984,33.41867305289858,33.08032200628107,33.250610901287985,Benign,Video
42.13603656697799,38.23664100163675,14.113110960092552,-5.2785006935136645,-1.8271554811936463,-41.569443621008865,8.657886644384623,17.893698698282716,17.61854439292108,17.78003885792314,Benign,Video
63.09398768304237,52.58506082952706,18.80803153125311,-7.512210286219085,-2.7323736320328424,-64.13229315664759,13.875896102796077,24.479560340295592,26.458507965382243,26.223009316690778,Benign,Video
34.794243121422205,31.60887134257862,11.7660369832594,-4.3502176781027435,-1.5141833843100347,-33.46460494751342,6.939556629138692,14.13662741062541,14.200247789042663,14.317447856042659,Benign,Video
12.121823829650836,-2.4077196511328545,-2.613156960937124,-0.44962650745353416,-0.05244601152356635,-1.0995430277597782,0.572280412189401,-3.2001406887581085,-0.4440871404676153,-2.0972478622078676,,
27.619512927539525,-5.2702338921252165,-5.238617050133153,-0.9907525445188863,0.01156406376260633,-3.7695726663933287,1.5489189948234856,-10.902760835217997,-1.6962721034816741,-6.226501132677717,,
27.454527746913485,-4.754000557928128,-4.808721220474052,-1.2322166811294282,-0.03999191877383996,-4.2930413179677185,1.2336759910564197,-5.765115887184639,-1.2905442311258886,-5.600257114681335,,
24.773691890432367,-4.234234290314674,-3.163616147912814,-1.0371558708667754,-0.08004386524314899,-5.486571735216448,1.4097052687716265,-7.982148871125607,-1.9424638933307397,-6.372575268878951,,
20.195941871135943,-3.749223699813599,-3.513063691195679,-0.8259787405565,-0.04305324862158577,-3.089960096392133,1.0464504721076462,-6.138686142609554,-1.1584440261873215,-4.438278891428753,,
21.6567501242224,-7.210466340261998,4.771434922048803,6.288866888588237,-0.09219061064490376,-3.8730821262835136,0.34763984725669694,-6.611145084355223,-10.206144875690994,2.2084285028377706,,
9.96792697762631,-2.577618876350396,-3.9957009268786474,-0.33318386241312287,0.02042444970965321,2.0095210073001155,0.08889955164150992,-1.5197913355768247,0.761241942455855,0.6810675686795741,,
29.531533996870422,-7.9880856629862445,0.8165017353316413,6.854050661845027,-0.037573484380795975,-0.8078268158356828,1.5352316055615602,-4.067506137380818,4.426005775595499,-4.602969206520106,,
31.91015530453586,-6.979585548565545,-4.487364578770693,1.048208138840693,0.03951765237972899,-3.1481517265794654,1.671294131765828,-12.291564287497946,0.5151466627668787,-6.237777358954196,,
9.024541735504899,-2.9602309281699535,-5.566508287048418,-0.29871675424633065,0.09856834857475645,4.855759250612366,-0.29897246150971957,-0.3447582196325735,2.1079116746835713,3.5559940530586713,,
15.010659777366197,-3.3053067414037427,-4.934605934717671,-0.4785827252712401,0.0224705415423006,0.7866711212884087,0.5045099459676624,-3.385095151854322,0.48673907301288183,-0.49141010717422984,,
11.720379541181,-2.107778273006021,-2.8117282468226783,-0.46392599806076673,-0.060622073193505585,-0.765286895721968,0.42527141060498846,-1.1323609058140642,-0.1262892268299403,-1.4845551369391203,,
30.56255212898341,-5.4502132146911215,-5.858892747757268,-0.9487652232840066,-0.013947734553447737,-5.0751521398319985,2.0804980971409077,-12.948764169731918,-1.8893508518532027,-7.038373136373654,,
26.621811602386018,-5.317443461442524,-7.415006152578047,-1.2481823683204076,0.06304579544545755,0.1048739610711061,0.34019851651168315,-0.37617216044627216,0.4585775992117188,-1.883737763680638,,
23.949930263143134,-5.099440318344907,-6.609601057088329,-1.1030810688258976,0.06385837408147214,0.22851862621590543,0.35269725400595825,-1.8254565796595321,0.2660131364414542,-1.8881380827022105,,
23.628820944982074,-9.281165698061121,-9.609572351765125,1.9455574003779006,0.37333986440522354,11.360530734466924,-2.0851277803635226,4.59691741266948,0.7044700588416705,10.785318228908508,,
25.77304266656454,-4.4605878321137045,-3.64058113234184,-0.947971163179341,-0.07274500760671757,-5.794314134666736,1.7829795800146315,-10.276484310591403,-2.1853390348471438,-7.1619331869977145,,
29.432544803096395,-4.763043664462364,-5.094911658215917,-1.1170639591176414,-0.06043386696213317,-5.5075762210448165,1.8061942775145523,-9.006125459869676,-1.5940490301596706,-6.502357535388101,,
25.87480334336035,-5.82755804563573,-0.8140494348041438,1.600021436411788,-0.07535008464254989,-5.0328874596599835,0.9262127605050563,-8.095847217223133,-4.947491124377156,-3.0089456464244155,,
28.948183666121903,-5.450083851639815,-6.830459720237702,-1.1043019032423527,0.03248199818023243,-2.3596928894453075,1.2696698607200343,-7.363078372381502,-0.5470690731939556,-4.1737472648905385,,
30.893738704610588,-7.32056798102947,-10.768487651785824,-1.3387027529648579,0.21719111853046127,3.549582641683122,0.11559360346452528,-2.5131447345501714,1.6401093986550705,0.29502229781166395,,
14.622318293486952,-4.298203175628472,-0.11853434374670524,2.4202349156477347,-0.05024677208371798,-0.7375605276248347,-0.026230469681312547,-2.373069785930851,-3.7374044382431832,1.7696437593641376,,
25.741823004602754,-5.3003047559803615,-3.030263008331969,-0.09978475802812442,-0.03597009432017883,-4.457605738948872,1.0612731567015303,-9.853778799206939,-2.813286190577617,-4.613494825429466,,
22.233485088863425,-3.705764831225707,-2.834122077330639,-1.0307284738708036,-0.09728068387653181,-5.054451898368912,1.2385403433122493,-5.446817056419658,-1.5908888238558998,-5.673829472051184,,
30.128072422927684,-6.333313170341661,-8.865668898599905,-1.2368824151553917,0.11822024584879273,0.5058562144721213,0.6830814697145124,-4.356418985951771,0.5783572891378156,-1.9241642750439194,,
7.336120754666149,-0.40054539996541794,-0.9309047668027906,-0.02216740487577097,-0.14581546706583054,-2.6322747426536877,1.0005310707148025,-3.802556165477925,-0.8462106084658826,-2.575429412251493,,
28.4805928982928,-7.729799470696721,-12.248886248419698,-1.188273120708758,0.3083173252321845,6.890771234244284,-0.2528109319635664,-2.6053165076524634,3.079099112083224,3.5902561952120666,,
20.475184154809355,-4.731598592827727,-7.421319001658795,-0.8048034668623837,0.10789271470464491,2.589170057138571,0.1300727992232913,-1.4241463891763593,1.1448236166908474,0.33564816670238756,,
20.379584862758104,-4.116793521543158,-5.646192461565461,-0.7783933209364772,0.025500535120574812,-0.28342942474871186,0.6527560205942753,-3.6674678211024854,0.11576117697246224,-1.854286311493989,,
34.407615288308904,-6.499362033227101,-8.226362893803994,-1.1596059145039082,0.06545256839313647,-3.026519355190846,1.8009514460574556,-11.668642249355901,-0.843138689429655,-5.325371414603195,,
33.46794557782719,-5.903618244973369,-7.442467049837075,-1.2266527144360946,0.020625915402602907,-3.7679731653075383,1.711482811578109,-9.429059778379864,-0.9080179640713321,-5.478224366758469,,
14.936914700604362,-2.2998724248528526,-2.5636999136361824,-0.6467444373301885,-0.09882468432243657,-2.6881262967564523,0.7541087027002604,-1.8653115900599648,-0.6108994203481467,-2.9315395785821026,,
20.586830221723204,-4.114734576343226,-5.28066865198413,-0.618519596538181,0.01623646297689599,-1.2415605525458426,1.110157455687814,-7.601909247933277,-0.42645056632705475,-2.9322958179405028,,
19.966540205432434,-6.626781682466965,-11.211187780186398,-0.9897970368384323,0.3151439283411983,9.593865879786481,-1.2693442586586714,3.9824786238350347,3.759684759308088,5.992593872100145,,
24.71724362838551,-6.6638823039683315,-10.461458774358658,-1.0186372686655891,0.2439459674400099,5.682141298350098,-0.14529717453677338,-2.4574988386784318,2.573592783796209,2.91213536529097,,
27.61065554546279,-7.229999899427323,-4.222486548841518,2.045964989633198,0.0770553693623388,-0.3345701603358229,0.4876359811629332,-8.438489323177597,-3.5320091038258643,1.0182110300183491,,
11.232868381021262,-1.0616182369508904,-1.5561003739476438,-0.07293333201169355,-0.14513935477006437,-3.788095390489705,1.4148701982869574,-6.295267784268628,-1.3695465868135077,-4.05296890417575,,
13.539787190941919,-1.7628600065392843,1.9380045384053008,1.6936309794117856,-0.2944706318287489,-7.490713699303472,1.2579727538938523,-2.0033031451505052,-3.904299545990275,-2.294370806959443,,
22.660052150156062,0.27419417023374404,0.440673196821692,2.1192983167624226,-0.4289378174421546,-11.060995423014678,4.4677492011868605,-17.32528881463297,3.558962848304282,2.5196757992688306,,
20.399146408236028,-0.21845418460498633,1.027822618968153,-0.29682977686787443,-0.34754544024562156,-10.540742052510305,1.763375674241538,-16.316551961340714,1.8869486032352023,4.763187567550972,,
18.249386848021892,-4.392504094777556,-4.702342305103368,-0.34858719404981037,0.0614084736021363,-0.5813333046373517,1.2161786962074999,-12.328833849624267,-1.1055383839248845,-3.7480655640094196,,
27.685280525867448,-10.153981572451077,4.204653839474523,9.32407891724217,0.006883758346480332,-3.01947980291509,1.1688708424798517,-16.541314088974445,-13.942383792204138,3.0150757956803838,Malicious,Mirai
24.535201495738498,-5.61776378700604,-6.44755926197746,-0.4172157900290782,0.09678503270998558,-1.3101991477466124,1.7563130690898037,-16.135944777275743,-1.4372070372246193,-5.057986088023351,Malicious,Mirai
28.889123160837173,3.0597710964769904,-7.028775460903865,0.5191488694096338,0.13399712608378211,3.578641225166508,2.1978219349408312,-31.708444978520188,-3.1912810308501225,-7.709799767439762,Benign,Video
19.31945013650867,5.382841993954128,-3.211762723805385,0.13288572768357673,0.014743133204813642,3.50973423683943,0.9756218164299779,-19.873930358950247,-2.0169605376364688,-4.567619751021028,Benign,Video
33.86601395076595,3.499831610643712,-4.211265359712307,-0.4612890681813045,-0.6027899984315398,-17.815380478360243,7.710180226802733,-27.288891857167357,5.594350310406598,3.3987654061989123,,
38.8114420075346,-7.35810027145269,16.557400141767758,-14.536465224433378,4.482552141052041,-9.913201741091846,26.201850808026,-27.800854390099147,10.512486566768796,5.349053892182626,,
25.878194083480402,0.9344969908503811,-0.3140591079975976,-0.701699951944547,-0.4211597370619311,-13.519621048738895,3.1471569521561555,-21.113804920389498,3.5016900413407437,5.317557269522812,,
35.293573152519805,1.6868862141074374,-9.603050759742958,0.7954125596560564,0.23215063905404446,3.8038830867137836,2.9896646907242506,-39.70588466285459,-4.0195835786341885,-9.841470629625837,Benign,Video
39.69421632362732,0.7846540056184287,-11.20454774248359,0.9445796723620155,0.3171145483950022,4.062127212111227,3.4487350592555597,-45.09176137783783,-4.674791435267643,-11.416956289153136,Benign,Video
33.355049582483474,1.4860351110504828,-8.431506349331041,0.5689197974467829,0.17637982719240947,3.3070713124270346,2.6721638808919232,-36.811590154699466,-3.8067809627970597,-9.344232629662756,Benign,Video
29.55970961297529,2.6835822093305817,-7.0715514654752845,0.47371865314342465,0.1406981007427523,3.4706281053035117,2.2147543449854408,-32.30946818536168,-3.3279824740197506,-8.037418548172345,Benign,Video
60.86352744087992,-15.60102141144032,-42.005418108211174,-2.7066566404362824,1.839957863698967,50.71113429447363,-3.509436190265948,-31.55552821758822,23.1982191979228,43.03910874534367,Benign,Video
42.56047082649852,-0.5608073824621865,-12.28975891105168,1.003427234921109,0.30450732556271565,3.5325609958278914,3.8878188253843167,-48.416417742079936,-4.929218647414808,-12.32564542125074,,
26.930261086439316,3.7088412307590177,-6.243942217406591,0.4502503791634295,0.12357509627560119,3.7163154547135293,1.9199826105479136,-29.32964769901976,-2.9840019581555772,-7.085042272300958,Benign,Video
24.66188566901865,3.914213810146987,-5.271623354340013,0.31713509586050975,0.06277812142732189,3.371585753891347,1.6657746047216897,-26.35560836017428,-2.6387292094006427,-6.304111490101229,Benign,Video
49.08048503320596,-1.0443504813262343,-15.102619953204124,1.3926518811429072,0.46003547488142654,4.4796346152514195,4.6463720011763225,-56.94036956943408,-5.849392685729428,-14.460352821169842,Benign,Video
37.95446894709786,0.9045942672909831,-10.308782959607068,0.8011716459072177,0.279877954194729,3.8250985976796166,3.18888511759914,-42.692028856993666,-4.472704179056313,-10.909178584972143,Benign,Video
45.35275199047823,-0.7295123905172162,-13.613355596177716,1.2026897294879908,0.36064402296220016,3.907532354404863,4.267231325742395,-52.1543435633554,-5.264055266171919,-13.154008800709896,Benign,Video
67.56274938219951,9.85894496606587,-10.788293941690242,-0.21437637689972275,-0.868389198727225,-35.761784794118874,16.400225863609116,-56.35987346679829,12.785757802385854,9.411484041551567,,
60.96225231152076,-6.406707860192567,20.500601059526396,34.21642034471506,-1.2521912200482004,-20.65572780874647,14.76736501563723,-42.511583186496594,21.541867193579424,7.311450005474197,,
91.2773272961655,11.266229813105031,-10.926319928708644,-0.768552602061118,-1.337141944787078,-47.89311742259515,19.098014437478145,-75.80357066463267,16.062625436071652,15.020576579948962,,
56.90136349740419,8.585698700672708,-9.510855144895203,0.009849284931131214,-0.11452329293863159,-30.286795406654715,13.972418920237516,-47.76789662138799,10.96832521039641,8.224171269824911,,
50.094624013938315,4.77580862781953,-4.280594704940621,-0.5028785256438104,-0.77564108213687,-26.218943115780775,9.253603813999813,-41.26942727952354,7.963043633406004,8.855634455994538,,
58.39394643904816,5.85960259912391,-4.999188445740947,1.2369214575258523,-0.887133507440026,-30.359349038175715,11.803669113798128,-47.91684950880669,7.960040230650984,11.30987606187107,,
52.886508336637874,5.143386338152172,-4.621815521276537,-0.693691597468201,-0.8109167054865979,-27.697516916919525,9.722627562754722,-43.64780561373382,8.608081623377995,9.315319783745403,,
63.6260347139089,6.789745401317066,-6.251307349004639,-0.3416401964738027,-0.9695632070186507,-33.29161788871684,12.48644209420728,-52.53531761661455,10.328226115957865,11.084440446078059,,
44.55444221641174,3.868704876518522,-3.3132788682566363,-0.71506060078849,-0.6851662835965633,-23.332683172430873,7.678798811658479,-36.73499330254941,7.07403939764409,8.124080636690081,,
48.01099398887793,4.195930215475309,-3.4563934790936126,0.09009678687100586,-0.7483601088057186,-25.0192791236541,8.723845147717759,-39.3839514055392,6.893909228103166,9.109981528673469,,
116.42947977814424,-33.45889235761146,-67.14897547379974,-0.3088093307174322,2.6837172783146728,49.919922844452685,4.210053576537153,-94.74304774352898,22.83918416733091,36.61751635725314,,
56.78653363737166,-17.770628459915564,-36.81983418920516,-1.541502131907463,1.5128169450668092,32.298299038154255,0.14782931862698612,-34.57618227191521,19.8652496433549,35.519861464957536,,
60.036372126838174,-3.4429160849090032,-19.53270194083698,1.869590578055423,0.6254937127876744,4.828301465080406,6.0161495483499055,-70.63618462218099,-7.25637503360846,-18.10036104555276,Benign,Video
43.32578240605873,-1.1894908906595647,-12.066892904885819,0.8647708843839054,0.29947063707022575,3.249511581039711,3.8355347317031074,-48.803601088852524,-5.113464782126393,-12.772133352157786,Benign,Video
71.57471579450869,-6.759243246270493,-24.15206102670045,2.3081950487695826,0.7343462895261671,4.491474893106506,7.565908092622849,-84.79788668677816,-8.592732177852865,-21.858450717332467,Benign,Video
85.65108669137376,-9.331022884549693,-30.013426948383504,2.997521860534023,0.9737510006972274,5.32070215641279,9.326942597772657,-102.65545646926988,-10.417840904683121,-26.48053556220392,Benign,Video
67.86101408107574,-5.830042697026048,-22.667919873829515,2.1576214329163768,0.6817389701500141,4.452380233126417,7.096210402244021,-80.18986354175024,-8.117969195206674,-20.61047364848669,Benign,Video
97.72267802629543,-12.600740721816003,-34.75647906632987,3.4451352371499526,1.1069541974010448,5.161822936552086,10.88036515245234,-117.45111663353465,-11.883219523736045,-30.47387470203651,Benign,Video
110.66874178693877,-16.099739525972602,-39.781965721685225,3.90931027818164,1.2530657325819843,5.0136183461348205,12.51874808214155,-133.27089514014563,-13.478100371160224,-34.78755654352587,Benign,Video
41.401282695537084,0.4154765736576035,-12.056709229673146,1.059955817155523,0.32361985202223426,4.027362727261248,3.7452458280871013,-47.32900167631455,-4.800864368734704,-11.857749399736337,Benign,Video
102.09891667784578,-13.218868389294133,-36.5863365166969,3.673358586872019,1.196994897288097,5.583326163818682,11.401632139202292,-123.06161789361468,-12.486176815133666,-31.931039922388496,Benign,Video
48.067825294972344,-1.0243871541370682,-14.79316784613195,1.363803233825182,0.4320177479358879,4.284723185032233,4.5828384845720835,-55.720870739363676,-5.670796414388167,-14.08669870481085,Benign,Video
93.53062507934052,-11.259947779241656,-33.25008954162897,3.3400358268416497,1.0693823350598959,5.360067913577743,10.37036063448588,-112.4802310667707,-11.35978575866579,-29.035050290047202,Benign,Video
83.61748990080896,-10.781756175364857,-27.99731988875742,2.472957101607391,0.8615598885094725,3.9248392310708478,8.841729672962916,-98.66405038246945,-10.263901754745726,-26.247330817112196,Benign,Video
56.47736210417618,-2.681567393522193,-18.17899910110656,1.7374969423310143,0.5729151560269579,4.7081383560300605,5.602401241144856,-66.26715718132787,-6.784880787475037,-16.899264340640197,,
51.09292823626876,-2.301029672352939,-15.690358108112266,1.369630030637033,0.44462142338764243,3.91956083633678,4.916304338075705,-59.07331422522362,-6.061543191183247,-15.191204077059208,Benign,Video
54.00883688012151,-3.4883375817970945,-16.66317079148128,1.4064350796830303,0.45357237313443166,3.5738866836799352,5.278698591709994,-62.40042185558046,-6.4034898795346225,-16.201549434349033,Benign,Video
105.81032871586513,-13.445555466687805,-38.25865948974615,3.918856671122474,1.2956888933893442,6.184320163389903,11.846694424506769,-128.0059373425538,-13.019329491933064,-33.14930872724987,Benign,Video
117.54894929229654,-18.262283333480777,-42.11551920219896,4.049010165040806,1.332346540428385,4.777364535495269,13.285167005846407,-141.34355422206013,-14.412296053445829,-37.244900820937815,Benign,Video
90.56092604820793,-11.206032525077866,-31.833545464542443,3.1144900705529266,0.9834481811193818,4.7819405102007435,10.00147034251791,-108.4242572283819,-10.934971200975161,-28.082889528322674,Benign,Video
61.42826530714017,-4.467060974475893,-20.0763505545494,1.8775323479953652,0.5820729608889675,4.212243354025852,6.301169693510135,-72.14753645000957,-7.284474922794694,-18.469811618996367,Benign,Video
78.76179669604204,-8.007033314545684,-27.19369769298987,2.6771006066575342,0.8582085689764751,4.955921458594195,8.477132111687542,-93.97012627691252,-9.516047003384827,-24.196622249209128,Benign,Video
55.9238766195251,-3.50111472260617,-17.658976881921944,1.5723272308443987,0.4923523693600822,3.8863378029317484,5.5643557537748825,-65.05459161259037,-6.6107859136598845,-16.723560846893186,Benign,Video
123.42646163250765,-17.19901197766688,-45.41205057727224,4.697491083305836,1.5544725271801452,6.783314248313707,14.057859285672507,-150.05045530004278,-15.255941269571432,-38.95356181134658,Benign,Video
81.44322758758045,-9.407615734023125,-27.95266700509505,2.6542635763838924,0.8439931810061971,4.383935453692225,8.803913628017385,-96.82690701111362,-9.809947195559127,-25.14682386283592,Benign,Video
64.94859551965277,-5.468331052931775,-21.39992851206891,1.9893090220496188,0.6207178543894136,4.141629515051194,6.735167655044317,-76.40293849334512,-7.726462475626496,-19.66187895154787,Benign,Video
76.44360892986961,-6.64346137379811,-26.20512562938579,2.617683576425385,0.8960282951527245,5.65671575851631,8.031345028237983,-91.26748198704291,-9.40380576333094,-23.54732575353001,Benign,Video
111.92675051232118,-15.596338462419517,-40.715031716719544,4.126514071785875,1.3129170340827578,5.630072115409457,12.739212998019983,-135.39449129632595,-13.629764162558837,-35.06992407778674,Benign,Video
126.87075198213196,-18.684238444818938,-46.887103853356926,4.8229615220441655,1.5451720074184572,6.2160589492033305,14.64040123259722,-154.22276571095858,-15.526326940129435,-39.97555793211487,Benign,Video
57.76227567230606,-2.7355632164487753,-18.671600222828133,1.8010797335779458,0.6131968975878156,4.960304481534756,5.715331340696772,-67.91617314439083,-7.005872292370746,-17.367372098165106,Benign,Video
115.31894035188157,-17.71170683093937,-41.25529639431439,3.967038251700484,1.3021492979179377,4.754070404619416,13.013694053578062,-138.60760082263235,-14.124456564369769,-36.49208202770789,Benign,Video
119.66743892536863,18.031727956910114,-19.187124999573445,-0.4113724858816878,-1.4431278798579752,-63.16568076232746,28.968035326279896,-99.9243234221701,22.873630567428332,17.06802717765403,,
148.95103542052726,21.35892797720831,-22.54254450300907,-1.0048967571572966,-2.4432260088958113,-78.25764422127148,35.42862275126663,-123.36077087957023,27.75739016673552,20.133782631504914,,
163.26017972735883,23.59791890033388,-24.841421632071096,-1.0662119087854662,-2.672437262157372,-85.77643075006165,38.88492214992902,-135.32138931866484,30.524529718477783,22.23285057988334,,
152.46001649375356,21.908380329281474,-23.106709541287362,-1.019793747025729,-2.499365584200483,-80.1015341308605,36.2764011208089,-126.29415866266636,28.43620998150546,20.648916818776243,,
167.4541999089369,19.830587061999875,-16.959793946006265,8.403643852402693,-2.751061578048119,-86.25898749290353,38.87791573360707,-136.57636023956104,20.334951762382836,32.67708848027047,,
